0.5,-0.6,16.5,17,30.7332,34.2712,-24.2225,-21.1075,52.7357,57.5987,7.50208,12.1723
0.5,-0.6,17,17.5,31.6528,35.2338,-24.8788,-21.7387,54.3109,59.1932,7.76575,12.5033
0.5,-0.6,17.5,18,32.5725,36.1963,-25.5351,-22.3699,55.886,60.7878,8.02942,12.8343
0.5,-0.6,18,18.5,33.4921,37.1589,-26.1915,-23.0011,57.4612,62.3824,8.2931,13.1653
0.5,-0.6,18.5,19,34.4117,38.1215,-26.8478,-23.6323,59.0364,63.977,8.55677,13.4963
0.5,-0.6,19,19.5,35.3314,39.084,-27.5042,-24.2635,60.6115,65.5716,8.82044,13.8273
0.5,-0.6,19.5,20,36.251,40.0466,-28.1605,-24.8947,62.1867,67.1662,9.08411,14.1582
0.5,-0.2,10,10.5,24.6408,28.0643,-6.47714,-4.4594,29.5151,34.1266,18.7828,22.9858
0.5,-0.2,10.5,11,25.8446,29.286,-6.74656,-4.68161,30.9581,35.6006,19.7174,23.985
0.5,-0.2,11,11.5,27.0483,30.5077,-7.01599,-4.90382,32.4012,37.0746,20.6521,24.9841
0.5,-0.2,11.5,12,28.2521,31.7295,-7.28541,-5.12603,33.8443,38.5487,21.5868,25.9833
0.5,-0.2,12,12.5,29.4559,32.9512,-7.55483,-5.34823,35.2874,40.0227,22.5215,26.9825
0.5,-0.2,12.5,13,30.6597,34.1729,-7.82425,-5.57044,36.7305,41.4968,23.4562,27.9817
0.5,-0.2,13,13.5,31.8634,35.3946,-8.09368,-5.79265,38.1736,42.9708,24.3909,28.9809
0.5,-0.2,13.5,14,33.0672,36.6164,-8.3631,-6.01486,39.6167,44.4448,25.3255,29.9801
0.5,-0.2,14,14.5,34.271,37.8381,-8.63252,-6.23707,41.0598,45.9189,26.2602,30.9793
0.5,-0.2,14.5,15,35.4748,39.0598,-8.90195,-6.45928,42.5029,47.3929,27.1949,31.9784
0.5,-0.2,15,15.5,36.6785,40.2815,-9.17137,-6.68149,43.946,48.867,28.1296,32.9776
0.5,-0.2,15.5,16,37.8823,41.5033,-9.44079,-6.9037,45.3891,50.341,29.0643,33.9768
0.5,-0.2,16,16.5,39.0861,42.725,-9.71021,-7.12591,46.8322,51.815,29.999,34.976
0.5,-0.2,16.5,17,40.2899,43.9467,-9.97964,-7.34811,48.2753,53.2891,30.9337,35.9752
0.5,-0.2,17,17.5,41.4936,45.1684,-10.2491,-7.57032,49.7183,54.7631,31.8683,36.9744
0.5,-0.2,17.5,18,42.6974,46.3902,-10.5185,-7.79253,51.1614,56.2372,32.803,37.9735
0.5,-0.2,18,18.5,43.9012,47.6119,-10.7879,-8.01474,52.6045,57.7112,33.7377,38.9727
0.5,-0.2,18.5,19,45.105,48.8336,-11.0573,-8.23695,54.0476,59.1852,34.6724,39.9719
0.5,-0.2,19,19.5,46.3087,50.0554,-11.3268,-8.45916,55.4907,60.6593,35.6071,40.9711
0.5,-0.2,19.5,20,47.5125,51.2771,-11.5962,-8.68137,56.9338,62.1333,36.5418,41.9703
0.5,0.2,10,10.5,24.6408,28.0643,4.4594,6.47714,18.7828,22.9858,29.5151,34.1266
0.5,0.2,10.5,11,25.8446,29.286,4.68161,6.74656,19.7174,23.985,30.9581,35.6006
0.5,0.2,11,11.5,27.0483,30.5077,4.90382,7.01599,20.6521,24.9841,32.4012,37.0746
0.5,0.2,11.5,12,28.2521,31.7295,5.12603,7.28541,21.5868,25.9833,33.8443,38.5487
0.5,0.2,12,12.5,29.4559,32.9512,5.34823,7.55483,22.5215,26.9825,35.2874,40.0227
0.5,0.2,12.5,13,30.6597,34.1729,5.57044,7.82425,23.4562,27.9817,36.7305,41.4968
0.5,0.2,13,13.5,31.8634,35.3946,5.79265,8.09368,24.3909,28.9809,38.1736,42.9708
0.5,0.2,13.5,14,33.0672,36.6164,6.01486,8.3631,25.3255,29.9801,39.6167,44.4448
0.5,0.2,14,14.5,34.271,37.8381,6.23707,8.63252,26.2602,30.9793,41.0598,45.9189
0.5,0.2,14.5,15,35.4748,39.0598,6.45928,8.90195,27.1949,31.9784,42.5029,47.3929
0.5,0.2,15,15.5,36.6785,40.2815,6.68149,9.17137,28.1296,32.9776,43.946,48.867
0.5,0.2,15.5,16,37.8823,41.5033,6.9037,9.44079,29.0643,33.9768,45.3891,50.341
0.5,0.2,16,16.5,39.0861,42.725,7.12591,9.71021,29.999,34.976,46.8322,51.815
0.5,0.2,16.5,17,40.2899,43.9467,7.34811,9.97964,30.9337,35.9752,48.2753,53.2891
0.5,0.2,17,17.5,41.4936,45.1684,7.57032,10.2491,31.8683,36.9744,49.7183,54.7631
0.5,0.2,17.5,18,42.6974,46.3902,7.79253,10.5185,32.803,37.9735,51.1614,56.2372
0.5,0.2,18,18.5,43.9012,47.6119,8.01474,10.7879,33.7377,38.9727,52.6045,57.7112
0.5,0.2,18.5,19,45.105,48.8336,8.23695,11.0573,34.6724,39.9719,54.0476,59.1852
0.5,0.2,19,19.5,46.3087,50.0554,8.45916,11.3268,35.6071,40.9711,55.4907,60.6593
0.5,0.2,19.5,20,47.5125,51.2771,8.68137,11.5962,36.5418,41.9703,56.9338,62.1333
0.5,0.6,10,10.5,18.7779,21.7578,12.9019,15.69,4.07435,7.86943,32.2586,36.869
0.5,0.6,10.5,11,19.6975,22.7204,13.5331,16.3463,4.33802,8.20042,33.8337,38.4636
0.5,0.6,11,11.5,20.6171,23.683,14.1643,17.0027,4.60169,8.53141,35.4089,40.0582
0.5,0.6,11.5,12,21.5368,24.6455,14.7955,17.659,4.86536,8.8624,36.9841,41.6528
0.5,0.6,12,12.5,22.4564,25.6081,15.4267,18.3154,5.12904,9.19339,38.5592,43.2474
0.5,0.6,12.5,13,23.3761,26.5707,16.0579,18.9717,5.39271,9.52438,40.1344,44.8419
0.5,0.6,13,13.5,24.2957,27.5332,16.6891,19.6281,5.65638,9.85537,41.7095,46.4365
0.5,0.6,13.5,14,25.2153,28.4958,17.3203,20.2844,5.92005,10.1864,43.2847,48.0311
0.5,0.6,14,14.5,26.135,29.4584,17.9515,20.9407,6.18372,10.5174,44.8599,49.6257
0.5,0.6,14.5,15,27.0546,30.4209,18.5827,21.5971,6.44739,10.8483,46.435,51.2203
0.5,0.6,15,15.5,27.9743,31.3835,19.2139,22.2534,6.71107,11.1793,48.0102,52.8149
0.5,0.6,15.5,16,28.8939,32.3461,19.8451,22.9098,6.97474,11.5103,49.5854,54.4095
0.5,0.6,16,16.5,29.8135,33.3086,20.4763,23.5661,7.23841,11.8413,51.1605,56.0041
0.5,0.6,16.5,17,30.7332,34.2712,21.1075,24.2225,7.50208,12.1723,52.7357,57.5987
0.5,0.6,17,17.5,31.6528,35.2338,21.7387,24.8788,7.76575,12.5033,54.3109,59.1932
0.5,0.6,17.5,18,32.5725,36.1963,22.3699,25.5351,8.02942,12.8343,55.886,60.7878
0.5,0.6,18,18.5,33.4921,37.1589,23.0011,26.1915,8.2931,13.1653,57.4612,62.3824
0.5,0.6,18.5,19,34.4117,38.1215,23.6323,26.8478,8.55677,13.4963,59.0364,63.977
0.5,0.6,19,19.5,35.3314,39.084,24.2635,27.5042,8.82044,13.8273,60.6115,65.5716
0.5,0.6,19.5,20,36.251,40.0466,24.8947,28.1605,9.08411,14.1582,62.1867,67.1662
0.5,1,10,10.5,9.78376,11.846,16.4544,19.2257,-9.21784,-4.83242,26.431,30.8788
0.5,1,10.5,11,10.2785,12.3876,17.2564,20.0373,-9.52593,-5.10164,27.7281,32.2316
0.5,1,11,11.5,10.7733,12.9291,18.0584,20.8489,-9.83402,-5.37086,29.0252,33.5845
0.5,1,11.5,12,11.2681,13.4706,18.8604,21.6604,-10.1421,-5.64008,30.3223,34.9373
0.5,1,12,12.5,11.7629,14.0121,19.6625,22.472,-10.4502,-5.9093,31.6194,36.2901
0.5,1,12.5,13,12.2576,14.5537,20.4645,23.2836,-10.7583,-6.17853,32.9164,37.643
0.5,1,13,13.5,12.7524,15.0952,21.2665,24.0952,-11.0664,-6.44775,34.2135,38.9958
0.5,1,13.5,14,13.2472,15.6367,22.0685,24.9068,-11.3745,-6.71697,35.5106,40.3486
0.5,1,14,14.5,13.742,16.1782,22.8706,25.7184,-11.6826,-6.98619,36.8077,41.7014
0.5,1,14.5,15,14.2367,16.7198,23.6726,26.53,-11.9907,-7.25542,38.1048,43.0543
0.5,1,15,15.5,14.7315,17.2613,24.4746,27.3415,-12.2987,-7.52464,39.4019,44.4071
0.5,1,15.5,16,15.2263,17.8028,25.2766,28.1531,-12.6068,-7.79386,40.6989,45.7599
0.5,1,16,16.5,15.7211,18.3443,26.0787,28.9647,-12.9149,-8.06308,41.996,47.1128
0.5,1,16.5,17,16.2158,18.8859,26.8807,29.7763,-13.223,-8.3323,43.2931,48.4656
0.5,1,17,17.5,16.7106,19.4274,27.6827,30.5879,-13.5311,-8.60153,44.5902,49.8184
0.5,1,17.5,18,17.2054,19.9689,28.4848,31.3995,-13.8392,-8.87075,45.8873,51.1712
0.5,1,18,18.5,17.7001,20.5104,29.2868,32.2111,-14.1473,-9.13997,47.1844,52.5241
0.5,1,18.5,19,18.1949,21.052,30.0888,33.0227,-14.4554,-9.40919,48.4814,53.8769
0.5,1,19,19.5,18.6897,21.5935,30.8908,33.8342,-14.7635,-9.67841,49.7785,55.2297
0.5,1,19.5,20,19.1845,22.135,31.6929,34.6458,-15.0716,-9.94764,51.0756,56.5826
0.5,1.4,10,10.5,0.671931,3.34812,14.1359,16.8366,-15.5036,-11.4488,15.7729,19.2196
0.5,1.4,10.5,11,0.779615,3.4845,14.8251,17.5612,-16.0926,-12.0296,16.5702,20.0802
0.5,1.4,11,11.5,0.887299,3.62089,15.5143,18.2858,-16.6816,-12.6103,17.3675,20.9408
0.5,1.4,11.5,12,0.994983,3.75727,16.2035,19.0104,-17.2706,-13.191,18.1647,21.8014
0.5,1.4,12,12.5,1.10267,3.89365,16.8927,19.735,-17.8596,-13.7718,18.962,22.662
0.5,1.4,12.5,13,1.21035,4.03003,17.5819,20.4596,-18.4486,-14.3525,19.7593,23.5226
0.5,1.4,13,13.5,1.31804,4.16641,18.2711,21.1842,-19.0376,-14.9333,20.5566,24.3832
0.5,1.4,13.5,14,1.42572,4.30279,18.9603,21.9088,-19.6266,-15.514,21.3539,25.2438
0.5,1.4,14,14.5,1.5334,4.43917,19.6495,22.6334,-20.2158,-16.0946,22.1511,26.1044
0.5,1.4,14.5,15,1.64109,4.57555,20.3387,23.358,-20.805,-16.6751,22.9484,26.9649
0.5,1.4,15,15.5,1.74877,4.71193,21.0279,24.0826,-21.3943,-17.2556,23.7457,27.8255
0.5,1.4,15.5,16,1.85646,4.84831,21.7171,24.8072,-21.9835,-17.8361,24.543,28.6861
0.5,1.4,16,16.5,1.96414,4.98469,22.4063,25.5318,-22.5728,-18.4166,25.3403,29.5467
0.5,1.4,16.5,17,2.07183,5.12107,23.0955,26.2564,-23.162,-18.9971,26.1376,30.4073
0.5,1.4,17,17.5,2.17951,5.25745,23.7847,26.981,-23.7513,-19.5776,26.9348,31.2679
0.5,1.4,17.5,18,2.28719,5.39383,24.4739,27.7056,-24.3405,-20.1581,27.7321,32.1285
0.5,1.4,18,18.5,2.39488,5.53021,25.1631,28.4302,-24.9297,-20.7386,28.5294,32.9891
0.5,1.4,18.5,19,2.50256,5.66659,25.8523,29.1549,-25.519,-21.319,29.3267,33.8497
0.5,1.4,19,19.5,2.61025,5.80297,26.5416,29.8795,-26.1082,-21.8995,30.124,34.7103
0.5,1.4,19.5,20,2.71793,5.93935,27.2308,30.6041,-26.6975,-22.48,30.9213,35.5709
0.5,1.8,10,10.5,-4.14188,-1.60288,8.34217,10.2931,-14.2956,-10.0844,4.49488,8.39564
0.5,1.8,10.5,11,-4.24728,-1.70047,8.75677,10.7496,-14.8547,-10.5994,4.80857,8.75001
0.5,1.8,11,11.5,-4.35269,-1.79806,9.17137,11.206,-15.4138,-11.1143,5.12227,9.10437
0.5,1.8,11.5,12,-4.4581,-1.89565,9.58596,11.6625,-15.9729,-11.6292,5.43596,9.45874
0.5,1.8,12,12.5,-4.5635,-1.99324,10.0006,12.1189,-16.5321,-12.1442,5.74965,9.8131
0.5,1.8,12.5,13,-4.66891,-2.09083,10.4152,12.5754,-17.0912,-12.6591,6.06335,10.1675
0.5,1.8,13,13.5,-4.77431,-2.18842,10.8298,13.0318,-17.6503,-13.174,6.37704,10.5218
0.5,1.8,13.5,14,-4.87972,-2.28601,11.2444,13.4883,-18.2094,-13.689,6.69074,10.8762
0.5,1.8,14,14.5,-4.98512,-2.3836,11.659,13.9448,-18.7685,-14.2039,7.00443,11.2306
0.5,1.8,14.5,15,-5.09053,-2.48119,12.0736,14.4012,-19.3276,-14.7188,7.31813,11.5849
0.5,1.8,15,15.5,-5.19593,-2.57878,12.4882,14.8577,-19.8868,-15.2338,7.63182,11.9393
0.5,1.8,15.5,16,-5.30134,-2.67637,12.9028,15.3141,-20.4459,-15.7487,7.94552,12.2937
0.5,1.8,16,16.5,-5.40674,-2.77396,13.3174,15.7706,-21.005,-16.2636,8.25921,12.648
0.5,1.8,16.5,17,-5.51215,-2.87155,13.732,16.227,-21.5641,-16.7786,8.57291,13.0024
0.5,1.8,17,17.5,-5.61755,-2.96914,14.1466,16.6835,-22.1232,-17.2935,8.8866,13.3568
0.5,1.8,17.5,18,-5.72296,-3.06673,14.5612,17.14,-22.6823,-17.8084,9.2003,13.7111
0.5,1.8,18,18.5,-5.82836,-3.16432,14.9758,17.5964,-23.2415,-18.3234,9.51399,14.0655
0.5,1.8,18.5,19,-5.93377,-3.26191,15.3904,18.0529,-23.8006,-18.8383,9.82769,14.4199
0.5,1.8,19,19.5,-6.03917,-3.3595,15.805,18.5093,-24.3597,-19.3532,10.1414,14.7742
0.5,1.8,19.5,20,-6.14458,-3.45709,16.2195,18.9658,-24.9188,-19.8682,10.4551,15.1286
0.7,-1.8,10,10.5,-4.46087,-1.91724,-10.4661,-8.48063,4.31883,8.24979,-14.7879,-10.537
0.7,-1.8,10.5,11,-4.56627,-2.01483,-10.9226,-8.89523,4.63253,8.60416,-15.347,-11.0519
0.7,-1.8,11,11.5,-4.67168,-2.11242,-11.379,-9.30983,4.94622,8.95853,-15.9061,-11.5668
0.7,-1.8,11.5,12,-4.77708,-2.21001,-11.8355,-9.72443,5.25992,9.31289,-16.4652,-12.0818
0.7,-1.8,12,12.5,-4.88249,-2.3076,-12.2919,-10.139,5.57361,9.66726,-17.0243,-12.5967
0.7,-1.8,12.5,13,-4.98789,-2.40519,-12.7484,-10.5536,5.88731,10.0216,-17.5835,-13.1116
0.7,-1.8,13,13.5,-5.0933,-2.50278,-13.2048,-10.9682,6.201,10.376,-18.1426,-13.6266
0.7,-1.8,13.5,14,-5.1987,-2.60037,-13.6613,-11.3828,6.5147,10.7304,-18.7017,-14.1415
0.7,-1.8,14,14.5,-5.30411,-2.69796,-14.1177,-11.7974,6.82839,11.0847,-19.2608,-14.6564
0.7,-1.8,14.5,15,-5.40951,-2.79555,-14.5742,-12.212,7.14209,11.4391,-19.8199,-15.1714
0.7,-1.8,15,15.5,-5.51492,-2.89314,-15.0307,-12.6266,7.45578,11.7935,-20.3791,-15.6863
0.7,-1.8,15.5,16,-5.62032,-2.99073,-15.4871,-13.0412,7.76948,12.1478,-20.9382,-16.2012
0.7,-1.8,16,16.5,-5.72573,-3.08832,-15.9436,-13.4558,8.08317,12.5022,-21.4973,-16.7162
0.7,-1.8,16.5,17,-5.83113,-3.18591,-16.4,-13.8704,8.39687,12.8565,-22.0564,-17.2311
0.7,-1.8,17,17.5,-5.93654,-3.2835,-16.8565,-14.285,8.71056,13.2109,-22.6155,-17.746
0.7,-1.8,17.5,18,-6.04194,-3.38109,-17.3129,-14.6996,9.02426,13.5653,-23.1746,-18.261
0.7,-1.8,18,18.5,-6.14735,-3.47868,-17.7694,-15.1142,9.33795,13.9196,-23.7338,-18.7759
0.7,-1.8,18.5,19,-6.25275,-3.57627,-18.2259,-15.5288,9.65165,14.274,-24.2929,-19.2908
0.7,-1.8,19,19.5,-6.35816,-3.67385,-18.6823,-15.9434,9.96534,14.6284,-24.852,-19.8058
0.7,-1.8,19.5,20,-6.46356,-3.77144,-19.1388,-16.358,10.279,14.9827,-25.4111,-20.3207
0.7,-1.4,10,10.5,0.464651,3.1621,-17.2498,-14.5185,15.9485,19.4465,-16.1035,-12.038
0.7,-1.4,10.5,11,0.572335,3.29848,-17.9744,-15.2077,16.7458,20.3071,-16.6925,-12.6187
0.7,-1.4,11,11.5,0.68002,3.43486,-18.699,-15.8969,17.5431,21.1677,-17.2815,-13.1995
0.7,-1.4,11.5,12,0.787704,3.57124,-19.4236,-16.5861,18.3403,22.0283,-17.8705,-13.7802
0.7,-1.4,12,12.5,0.895388,3.70762,-20.1482,-17.2753,19.1376,22.8889,-18.4595,-14.361
0.7,-1.4,12.5,13,1.00307,3.844,-20.8728,-17.9645,19.9349,23.7494,-19.0485,-14.9417
0.7,-1.4,13,13.5,1.11076,3.98038,-21.5974,-18.6537,20.7322,24.61,-19.6375,-15.5224
0.7,-1.4,13.5,14,1.21844,4.11676,-22.322,-19.3429,21.5295,25.4706,-20.2265,-16.1032
0.7,-1.4,14,14.5,1.32612,4.25314,-23.0466,-20.0321,22.3267,26.3312,-20.8155,-16.6839
0.7,-1.4,14.5,15,1.43381,4.38952,-23.7712,-20.7213,23.124,27.1918,-21.4045,-17.2647
0.7,-1.4,15,15.5,1.54149,4.5259,-24.4958,-21.4105,23.9213,28.0524,-21.9935,-17.8454
0.7,-1.4,15.5,16,1.64918,4.66228,-25.2204,-22.0997,24.7186,28.913,-22.5825,-18.4262
0.7,-1.4,16,16.5,1.75686,4.79866,-25.945,-22.7889,25.5159,29.7736,-23.1715,-19.0069
0.7,-1.4,16.5,17,1.86455,4.93504,-26.6696,-23.4781,26.3132,30.6342,-23.7605,-19.5877
0.7,-1.4,17,17.5,1.97223,5.07142,-27.3942,-24.1673,27.1104,31.4948,-24.3495,-20.1684
0.7,-1.4,17.5,18,2.07991,5.2078,-28.1189,-24.8565,27.9077,32.3553,-24.9385,-20.7492
0.7,-1.4,18,18.5,2.1876,5.34418,-28.8435,-25.5457,28.705,33.2159,-25.5275,-21.3299
0.7,-1.4,18.5,19,2.29528,5.48056,-29.5681,-26.2349,29.5023,34.0765,-26.1165,-21.9107
0.7,-1.4,19,19.5,2.40297,5.61694,-30.2927,-26.9241,30.2996,34.9371,-26.7055,-22.4914
0.7,-1.4,19.5,20,2.51065,5.75333,-31.0173,-27.6133,31.0968,35.7977,-27.2946,-23.072
0.7,-1,10,10.5,9.84219,11.9419,-19.7508,-16.9696,27.005,31.4995,-9.6754,-5.26099
0.7,-1,10.5,11,10.337,12.4834,-20.5624,-17.7717,28.3021,32.8523,-9.98349,-5.53021
0.7,-1,11,11.5,10.8317,13.0249,-21.374,-18.5737,29.5991,34.2052,-10.2916,-5.79944
0.7,-1,11.5,12,11.3265,13.5664,-22.1856,-19.3757,30.8962,35.558,-10.5997,-6.06866
0.7,-1,12,12.5,11.8213,14.108,-22.9972,-20.1777,32.1933,36.9108,-10.9078,-6.33788
0.7,-1,12.5,13,12.3161,14.6495,-23.8087,-20.9798,33.4904,38.2637,-11.2159,-6.6071
0.7,-1,13,13.5,12.8108,15.191,-24.6203,-21.7818,34.7875,39.6165,-11.5239,-6.87632
0.7,-1,13.5,14,13.3056,15.7325,-25.4319,-22.5838,36.0846,40.9693,-11.832,-7.14555
0.7,-1,14,14.5,13.8004,16.2741,-26.2435,-23.3858,37.3816,42.3222,-12.1401,-7.41477
0.7,-1,14.5,15,14.2952,16.8156,-27.0551,-24.1879,38.6787,43.675,-12.4482,-7.68399
0.7,-1,15,15.5,14.7899,17.3571,-27.8667,-24.9899,39.9758,45.0278,-12.7563,-7.95321
0.7,-1,15.5,16,15.2847,17.8986,-28.6783,-25.7919,41.2729,46.3806,-13.0644,-8.22244
0.7,-1,16,16.5,15.7795,18.4402,-29.4899,-26.5939,42.57,47.7335,-13.3725,-8.49166
0.7,-1,16.5,17,16.2743,18.9817,-30.3014,-27.396,43.8671,49.0863,-13.6806,-8.76088
0.7,-1,17,17.5,16.769,19.5232,-31.113,-28.198,45.1641,50.4391,-13.9887,-9.0301
0.7,-1,17.5,18,17.2638,20.0647,-31.9246,-29,46.4612,51.792,-14.2968,-9.29932
0.7,-1,18,18.5,17.7586,20.6063,-32.7362,-29.802,47.7583,53.1448,-14.6049,-9.56855
0.7,-1,18.5,19,18.2534,21.1478,-33.5478,-30.6041,49.0554,54.4976,-14.9129,-9.83777
0.7,-1,19,19.5,18.7481,21.6893,-34.3594,-31.4061,50.3525,55.8504,-15.221,-10.107
0.7,-1,19.5,20,19.2429,22.2308,-35.171,-32.2081,51.6496,57.2033,-15.5291,-10.3762
0.7,-0.6,10,10.5,19.1504,22.1655,-16.139,-13.3318,33.0794,37.7073,3.9982,7.84687
0.7,-0.6,10.5,11,20.07,23.128,-16.7953,-13.963,34.6545,39.3019,4.26187,8.17786
0.7,-0.6,11,11.5,20.9897,24.0906,-17.4517,-14.5942,36.2297,40.8964,4.52554,8.50885
0.7,-0.6,11.5,12,21.9093,25.0532,-18.108,-15.2254,37.8048,42.491,4.78921,8.83984
0.7,-0.6,12,12.5,22.8289,26.0157,-18.7644,-15.8566,39.38,44.0856,5.05288,9.17083
0.7,-0.6,12.5,13,23.7486,26.9783,-19.4207,-16.4878,40.9552,45.6802,5.31656,9.50182
0.7,-0.6,13,13.5,24.6682,27.9409,-20.077,-17.119,42.5303,47.2748,5.58023,9.83281
0.7,-0.6,13.5,14,25.5879,28.9034,-20.7334,-17.7502,44.1055,48.8694,5.8439,10.1638
0.7,-0.6,14,14.5,26.5075,29.866,-21.3897,-18.3814,45.6807,50.464,6.10757,10.4948
0.7,-0.6,14.5,15,27.4271,30.8286,-22.0461,-19.0126,47.2558,52.0586,6.37124,10.8258
0.7,-0.6,15,15.5,28.3468,31.7911,-22.7024,-19.6438,48.831,53.6531,6.63491,11.1568
0.7,-0.6,15.5,16,29.2664,32.7537,-23.3588,-20.275,50.4062,55.2477,6.89859,11.4878
0.7,-0.6,16,16.5,30.1861,33.7163,-24.0151,-20.9062,51.9813,56.8423,7.16226,11.8188
0.7,-0.6,16.5,17,31.1057,34.6788,-24.6714,-21.5374,53.5565,58.4369,7.42593,12.1497
0.7,-0.6,17,17.5,32.0253,35.6414,-25.3278,-22.1686,55.1317,60.0315,7.6896,12.4807
0.7,-0.6,17.5,18,32.945,36.604,-25.9841,-22.7998,56.7068,61.6261,7.95327,12.8117
0.7,-0.6,18,18.5,33.8646,37.5665,-26.6405,-23.431,58.282,63.2207,8.21694,13.1427
0.7,-0.6,18.5,19,34.7843,38.5291,-27.2968,-24.0622,59.8572,64.8153,8.48062,13.4737
0.7,-0.6,19,19.5,35.7039,39.4917,-27.9532,-24.6934,61.4323,66.4099,8.74429,13.8047
0.7,-0.6,19.5,20,36.6235,40.4543,-28.6095,-25.3246,63.0075,68.0044,9.00796,14.1357
0.7,-0.2,10,10.5,25.2298,28.6682,-6.66759,-4.61219,30.271,34.9068,19.1816,23.4366
0.7,-0.2,10.5,11,26.4336,29.8899,-6.93701,-4.8344,31.7141,36.3808,20.1163,24.4358
0.7,-0.2,11,11.5,27.6374,31.1116,-7.20643,-5.05661,33.1572,37.8548,21.051,25.4349
0.7,-0.2,11.5,12,28.8412,32.3333,-7.47585,-5.27882,34.6003,39.3289,21.9857,26.4341
0.7,-0.2,12,12.5,30.0449,33.5551,-7.74528,-5.50103,36.0434,40.8029,22.9204,27.4333
0.7,-0.2,12.5,13,31.2487,34.7768,-8.0147,-5.72323,37.4865,42.277,23.8551,28.4325
0.7,-0.2,13,13.5,32.4525,35.9985,-8.28412,-5.94544,38.9296,43.751,24.7897,29.4317
0.7,-0.2,13.5,14,33.6563,37.2202,-8.55355,-6.16765,40.3726,45.225,25.7244,30.4309
0.7,-0.2,14,14.5,34.86,38.442,-8.82297,-6.38986,41.8157,46.6991,26.6591,31.4301
0.7,-0.2,14.5,15,36.0638,39.6637,-9.09239,-6.61207,43.2588,48.1731,27.5938,32.4292
0.7,-0.2,15,15.5,37.2676,40.8854,-9.36181,-6.83428,44.7019,49.6472,28.5285,33.4284
0.7,-0.2,15.5,16,38.4714,42.1071,-9.63124,-7.05649,46.145,51.1212,29.4632,34.4276
0.7,-0.2,16,16.5,39.6751,43.3289,-9.90066,-7.2787,47.5881,52.5953,30.3979,35.4268
0.7,-0.2,16.5,17,40.8789,44.5506,-10.1701,-7.50091,49.0312,54.0693,31.3325,36.426
0.7,-0.2,17,17.5,42.0827,45.7723,-10.4395,-7.72311,50.4743,55.5433,32.2672,37.4252
0.7,-0.2,17.5,18,43.2865,46.9941,-10.7089,-7.94532,51.9174,57.0174,33.2019,38.4243
0.7,-0.2,18,18.5,44.4902,48.2158,-10.9784,-8.16753,53.3605,58.4914,34.1366,39.4235
0.7,-0.2,18.5,19,45.694,49.4375,-11.2478,-8.38974,54.8036,59.9655,35.0713,40.4227
0.7,-0.2,19,19.5,46.8978,50.6592,-11.5172,-8.61195,56.2467,61.4395,36.006,41.4219
0.7,-0.2,19.5,20,48.1016,51.881,-11.7866,-8.83416,57.6898,62.9135,36.9406,42.4211
0.7,0.2,10,10.5,25.2298,28.6682,4.61219,6.66759,19.1816,23.4366,30.271,34.9068
0.7,0.2,10.5,11,26.4336,29.8899,4.8344,6.93701,20.1163,24.4358,31.7141,36.3808
0.7,0.2,11,11.5,27.6374,31.1116,5.05661,7.20643,21.051,25.4349,33.1572,37.8548
0.7,0.2,11.5,12,28.8412,32.3333,5.27882,7.47585,21.9857,26.4341,34.6003,39.3289
0.7,0.2,12,12.5,30.0449,33.5551,5.50103,7.74528,22.9204,27.4333,36.0434,40.8029
0.7,0.2,12.5,13,31.2487,34.7768,5.72323,8.0147,23.8551,28.4325,37.4865,42.277
0.7,0.2,13,13.5,32.4525,35.9985,5.94544,8.28412,24.7897,29.4317,38.9296,43.751
0.7,0.2,13.5,14,33.6563,37.2202,6.16765,8.55355,25.7244,30.4309,40.3726,45.225
0.7,0.2,14,14.5,34.86,38.442,6.38986,8.82297,26.6591,31.4301,41.8157,46.6991
0.7,0.2,14.5,15,36.0638,39.6637,6.61207,9.09239,27.5938,32.4292,43.2588,48.1731
0.7,0.2,15,15.5,37.2676,40.8854,6.83428,9.36181,28.5285,33.4284,44.7019,49.6472
0.7,0.2,15.5,16,38.4714,42.1071,7.05649,9.63124,29.4632,34.4276,46.145,51.1212
0.7,0.2,16,16.5,39.6751,43.3289,7.2787,9.90066,30.3979,35.4268,47.5881,52.5953
0.7,0.2,16.5,17,40.8789,44.5506,7.50091,10.1701,31.3325,36.426,49.0312,54.0693
0.7,0.2,17,17.5,42.0827,45.7723,7.72311,10.4395,32.2672,37.4252,50.4743,55.5433
0.7,0.2,17.5,18,43.2865,46.9941,7.94532,10.7089,33.2019,38.4243,51.9174,57.0174
0.7,0.2,18,18.5,44.4902,48.2158,8.16753,10.9784,34.1366,39.4235,53.3605,58.4914
0.7,0.2,18.5,19,45.694,49.4375,8.38974,11.2478,35.0713,40.4227,54.8036,59.9655
0.7,0.2,19,19.5,46.8978,50.6592,8.61195,11.5172,36.006,41.4219,56.2467,61.4395
0.7,0.2,19.5,20,48.1016,51.881,8.83416,11.7866,36.9406,42.4211,57.6898,62.9135
0.7,0.6,10,10.5,19.1504,22.1655,13.3318,16.139,3.9982,7.84687,33.0794,37.7073
0.7,0.6,10.5,11,20.07,23.128,13.963,16.7953,4.26187,8.17786,34.6545,39.3019
0.7,0.6,11,11.5,20.9897,24.0906,14.5942,17.4517,4.52554,8.50885,36.2297,40.8964
