0.25,-0.25,5.75,6,11.5625,12.2589,-2.43428,-2.16439,13.7699,14.6502,9.18359,10.0392
0.25,-0.15,1,1.25,2.38334,3.05739,-0.392762,-0.268992,2.65905,3.44344,2.02411,2.75486
0.25,-0.15,1.25,1.5,2.87791,3.553,-0.451144,-0.322477,3.20812,3.99641,2.4603,3.19698
0.25,-0.15,1.5,1.75,3.37247,4.04861,-0.509525,-0.375962,3.7572,4.54938,2.89649,3.6391
0.25,-0.15,1.75,2,3.86704,4.54423,-0.567907,-0.429447,4.30627,5.10235,3.33269,4.08123
0.25,-0.15,2,2.25,4.36161,5.03984,-0.626288,-0.482932,4.85535,5.65532,3.76888,4.52335
0.25,-0.15,2.25,2.5,4.85617,5.53545,-0.68467,-0.536417,5.40443,6.20829,4.20507,4.96547
0.25,-0.15,2.5,2.75,5.35074,6.03106,-0.743051,-0.589902,5.9535,6.76126,4.64126,5.40759
0.25,-0.15,2.75,3,5.84531,6.52667,-0.801433,-0.643387,6.50258,7.31423,5.07745,5.84972
0.25,-0.15,3,3.25,6.33988,7.02229,-0.859814,-0.696873,7.05165,7.8672,5.51364,6.29184
0.25,-0.15,3.25,3.5,6.83444,7.5179,-0.918195,-0.750358,7.60073,8.42017,5.94983,6.73396
0.25,-0.15,3.5,3.75,7.32901,8.01351,-0.976577,-0.803843,8.1498,8.97314,6.38602,7.17608
0.25,-0.15,3.75,4,7.82358,8.50912,-1.03496,-0.857328,8.69888,9.52611,6.82221,7.6182
0.25,-0.15,4,4.25,8.31815,9.00473,-1.09334,-0.910813,9.24796,10.0791,7.2584,8.06033
0.25,-0.15,4.25,4.5,8.81271,9.50035,-1.15172,-0.964298,9.79703,10.632,7.69459,8.50245
0.25,-0.15,4.5,4.75,9.30728,9.99596,-1.2101,-1.01778,10.3461,11.185,8.13078,8.94457
0.25,-0.15,4.75,5,9.80185,10.4916,-1.26848,-1.07127,10.8952,11.738,8.56697,9.38669
0.25,-0.15,5,5.25,10.2964,10.9872,-1.32687,-1.12475,11.4443,12.291,9.00316,9.82882
0.25,-0.15,5.25,5.5,10.791,11.4828,-1.38525,-1.17824,11.9933,12.8439,9.43935,10.2709
0.25,-0.15,5.5,5.75,11.2855,11.9784,-1.44363,-1.23172,12.5424,13.3969,9.87554,10.7131
0.25,-0.15,5.75,6,11.7801,12.474,-1.50201,-1.28521,13.0915,13.9499,10.3117,11.1552
0.25,-0.05,1,1.25,2.40834,3.085,-0.143348,-0.0783794,2.48897,3.2261,2.27624,2.99537
0.25,-0.05,1.25,1.5,2.90761,3.58463,-0.164581,-0.0946225,3.00483,3.74662,2.75428,3.47876
0.25,-0.05,1.5,1.75,3.40687,4.08426,-0.185814,-0.110866,3.52068,4.26714,3.23231,3.96214
0.25,-0.05,1.75,2,3.90614,4.5839,-0.207047,-0.127109,4.03653,4.78766,3.71035,4.44553
0.25,-0.05,2,2.25,4.40541,5.08353,-0.228279,-0.143352,4.55239,5.30818,4.18838,4.92892
0.25,-0.05,2.25,2.5,4.90467,5.58316,-0.249512,-0.159595,5.06824,5.8287,4.66642,5.4123
0.25,-0.05,2.5,2.75,5.40394,6.08279,-0.270745,-0.175838,5.58409,6.34922,5.14445,5.89569
0.25,-0.05,2.75,3,5.9032,6.58242,-0.291978,-0.192081,6.09994,6.86974,5.62249,6.37908
0.25,-0.05,3,3.25,6.40247,7.08205,-0.313211,-0.208324,6.6158,7.39026,6.10052,6.86246
0.25,-0.05,3.25,3.5,6.90174,7.58168,-0.334443,-0.224568,7.13165,7.91078,6.57856,7.34585
0.25,-0.05,3.5,3.75,7.401,8.08132,-0.355676,-0.240811,7.6475,8.4313,7.05659,7.82924
0.25,-0.05,3.75,4,7.90027,8.58095,-0.376909,-0.257054,8.16335,8.95182,7.53463,8.31262
0.25,-0.05,4,4.25,8.39953,9.08058,-0.398142,-0.273297,8.67921,9.47234,8.01266,8.79601
0.25,-0.05,4.25,4.5,8.8988,9.58021,-0.419374,-0.28954,9.19506,9.99286,8.4907,9.2794
0.25,-0.05,4.5,4.75,9.39807,10.0798,-0.440607,-0.305783,9.71091,10.5134,8.96873,9.76278
0.25,-0.05,4.75,5,9.89733,10.5795,-0.46184,-0.322026,10.2268,11.0339,9.44677,10.2462
0.25,-0.05,5,5.25,10.3966,11.0791,-0.483073,-0.338269,10.7426,11.5544,9.9248,10.7296
0.25,-0.05,5.25,5.5,10.8959,11.5787,-0.504305,-0.354513,11.2585,12.0749,10.4028,11.2129
0.25,-0.05,5.5,5.75,11.3951,12.0784,-0.525538,-0.370756,11.7743,12.5955,10.8809,11.6963
0.25,-0.05,5.75,6,11.8944,12.578,-0.546771,-0.386999,12.2902,13.116,11.3589,12.1797
0.25,0.05,1,1.25,2.40834,3.085,0.0783794,0.143348,2.27624,2.99537,2.48897,3.2261
0.25,0.05,1.25,1.5,2.90761,3.58463,0.0946225,0.164581,2.75428,3.47876,3.00483,3.74662
0.25,0.05,1.5,1.75,3.40687,4.08426,0.110866,0.185814,3.23231,3.96214,3.52068,4.26714
0.25,0.05,1.75,2,3.90614,4.5839,0.127109,0.207047,3.71035,4.44553,4.03653,4.78766
0.25,0.05,2,2.25,4.40541,5.08353,0.143352,0.228279,4.18838,4.92892,4.55239,5.30818
0.25,0.05,2.25,2.5,4.90467,5.58316,0.159595,0.249512,4.66642,5.4123,5.06824,5.8287
0.25,0.05,2.5,2.75,5.40394,6.08279,0.175838,0.270745,5.14445,5.89569,5.58409,6.34922
0.25,0.05,2.75,3,5.9032,6.58242,0.192081,0.291978,5.62249,6.37908,6.09994,6.86974
0.25,0.05,3,3.25,6.40247,7.08205,0.208324,0.313211,6.10052,6.86246,6.6158,7.39026
0.25,0.05,3.25,3.5,6.90174,7.58168,0.224568,0.334443,6.57856,7.34585,7.13165,7.91078
0.25,0.05,3.5,3.75,7.401,8.08132,0.240811,0.355676,7.05659,7.82924,7.6475,8.4313
0.25,0.05,3.75,4,7.90027,8.58095,0.257054,0.376909,7.53463,8.31262,8.16335,8.95182
0.25,0.05,4,4.25,8.39953,9.08058,0.273297,0.398142,8.01266,8.79601,8.67921,9.47234
0.25,0.05,4.25,4.5,8.8988,9.58021,0.28954,0.419374,8.4907,9.2794,9.19506,9.99286
0.25,0.05,4.5,4.75,9.39807,10.0798,0.305783,0.440607,8.96873,9.76278,9.71091,10.5134
0.25,0.05,4.75,5,9.89733,10.5795,0.322026,0.46184,9.44677,10.2462,10.2268,11.0339
0.25,0.05,5,5.25,10.3966,11.0791,0.338269,0.483073,9.9248,10.7296,10.7426,11.5544
0.25,0.05,5.25,5.5,10.8959,11.5787,0.354513,0.504305,10.4028,11.2129,11.2585,12.0749
0.25,0.05,5.5,5.75,11.3951,12.0784,0.370756,0.525538,10.8809,11.6963,11.7743,12.5955
0.25,0.05,5.75,6,11.8944,12.578,0.386999,0.546771,11.3589,12.1797,12.2902,13.116
0.25,0.15,1,1.25,2.38334,3.05739,0.268992,0.392762,2.02411,2.75486,2.65905,3.44344
0.25,0.15,1.25,1.5,2.87791,3.553,0.322477,0.451144,2.4603,3.19698,3.20812,3.99641
0.25,0.15,1.5,1.75,3.37247,4.04861,0.375962,0.509525,2.89649,3.6391,3.7572,4.54938
0.25,0.15,1.75,2,3.86704,4.54423,0.429447,0.567907,3.33269,4.08123,4.30627,5.10235
0.25,0.15,2,2.25,4.36161,5.03984,0.482932,0.626288,3.76888,4.52335,4.85535,5.65532
0.25,0.15,2.25,2.5,4.85617,5.53545,0.536417,0.68467,4.20507,4.96547,5.40443,6.20829
0.25,0.15,2.5,2.75,5.35074,6.03106,0.589902,0.743051,4.64126,5.40759,5.9535,6.76126
0.25,0.15,2.75,3,5.84531,6.52667,0.643387,0.801433,5.07745,5.84972,6.50258,7.31423
0.25,0.15,3,3.25,6.33988,7.02229,0.696873,0.859814,5.51364,6.29184,7.05165,7.8672
0.25,0.15,3.25,3.5,6.83444,7.5179,0.750358,0.918195,5.94983,6.73396,7.60073,8.42017
0.25,0.15,3.5,3.75,7.32901,8.01351,0.803843,0.976577,6.38602,7.17608,8.1498,8.97314
0.25,0.15,3.75,4,7.82358,8.50912,0.857328,1.03496,6.82221,7.6182,8.69888,9.52611
0.25,0.15,4,4.25,8.31815,9.00473,0.910813,1.09334,7.2584,8.06033,9.24796,10.0791
0.25,0.15,4.25,4.5,8.81271,9.50035,0.964298,1.15172,7.69459,8.50245,9.79703,10.632
0.25,0.15,4.5,4.75,9.30728,9.99596,1.01778,1.2101,8.13078,8.94457,10.3461,11.185
0.25,0.15,4.75,5,9.80185,10.4916,1.07127,1.26848,8.56697,9.38669,10.8952,11.738
0.25,0.15,5,5.25,10.2964,10.9872,1.12475,1.32687,9.00316,9.82882,11.4443,12.291
0.25,0.15,5.25,5.5,10.791,11.4828,1.17824,1.38525,9.43935,10.2709,11.9933,12.8439
0.25,0.15,5.5,5.75,11.2855,11.9784,1.23172,1.44363,9.87554,10.7131,12.5424,13.3969
0.25,0.15,5.75,6,11.7801,12.474,1.28521,1.50201,10.3117,11.1552,13.0915,13.9499
0.25,0.25,1,1.25,2.33621,3.00023,0.455568,0.635992,1.7554,2.48948,2.80282,3.62518
0.25,0.25,1.25,1.5,2.8218,3.48753,0.545506,0.730638,2.14636,2.88683,3.38003,4.20544
0.25,0.25,1.5,1.75,3.3074,3.97483,0.635444,0.825285,2.53731,3.28418,3.95725,4.7857
0.25,0.25,1.75,2,3.793,4.46213,0.725382,0.919931,2.92827,3.68154,4.53447,5.36597
0.25,0.25,2,2.25,4.27859,4.94943,0.81532,1.01458,3.31923,4.07889,5.11169,5.94623
0.25,0.25,2.25,2.5,4.76419,5.43673,0.905258,1.10922,3.71019,4.47624,5.6889,6.52649
0.25,0.25,2.5,2.75,5.24978,5.92402,0.995196,1.20387,4.10114,4.8736,6.26612,7.10676
0.25,0.25,2.75,3,5.73538,6.41132,1.08513,1.29852,4.4921,5.27095,6.84334,7.68702
0.25,0.25,3,3.25,6.22098,6.89862,1.17507,1.39316,4.88306,5.66831,7.42055,8.26728
0.25,0.25,3.25,3.5,6.70657,7.38592,1.26501,1.48781,5.27402,6.06566,7.99777,8.84755
0.25,0.25,3.5,3.75,7.19217,7.87322,1.35495,1.58246,5.66497,6.46301,8.57499,9.42781
0.25,0.25,3.75,4,7.67777,8.36052,1.44489,1.6771,6.05593,6.86037,9.1522,10.0081
0.25,0.25,4,4.25,8.16336,8.84782,1.53482,1.77175,6.44689,7.25772,9.72942,10.5883
0.25,0.25,4.25,4.5,8.64896,9.33512,1.62476,1.8664,6.83785,7.65507,10.3066,11.1686
0.25,0.25,4.5,4.75,9.13455,9.82242,1.7147,1.96104,7.2288,8.05243,10.8839,11.7489
0.25,0.25,4.75,5,9.62015,10.3097,1.80464,2.05569,7.61976,8.44978,11.4611,12.3291
0.25,0.25,5,5.25,10.1057,10.797,1.89458,2.15034,8.01072,8.84713,12.0383,12.9094
0.25,0.25,5.25,5.5,10.5913,11.2843,1.98451,2.24498,8.40168,9.24449,12.6155,13.4897
0.25,0.25,5.5,5.75,11.0769,11.7716,2.07445,2.33963,8.79263,9.64184,13.1927,14.0699
0.25,0.25,5.75,6,11.5625,12.2589,2.16439,2.43428,9.18359,10.0392,13.7699,14.6502
0.25,0.35,1,1.25,2.26779,2.91453,0.635273,0.869277,1.47428,2.20349,2.9182,3.76867
0.25,0.35,1.25,1.5,2.7403,3.38937,0.760333,0.998767,1.81731,2.55325,3.51808,4.37069
0.25,0.35,1.5,1.75,3.21281,3.86421,0.885393,1.12826,2.16035,2.90302,4.11796,4.97271
0.25,0.35,1.75,2,3.68532,4.33905,1.01045,1.25775,2.50338,3.25279,4.71784,5.57473
0.25,0.35,2,2.25,4.15783,4.81388,1.13551,1.38724,2.84641,3.60255,5.31772,6.17674
0.25,0.35,2.25,2.5,4.63034,5.28872,1.26057,1.51673,3.18944,3.95232,5.9176,6.77876
0.25,0.35,2.5,2.75,5.10285,5.76356,1.38563,1.64622,3.53247,4.30208,6.51747,7.38078
0.25,0.35,2.75,3,5.57536,6.23839,1.51069,1.77571,3.8755,4.65185,7.11735,7.9828
0.25,0.35,3,3.25,6.04787,6.71323,1.63575,1.9052,4.21853,5.00162,7.71723,8.58482
0.25,0.35,3.25,3.5,6.52038,7.18807,1.76081,2.03469,4.56156,5.35138,8.31711,9.18684
0.25,0.35,3.5,3.75,6.99289,7.66291,1.88587,2.16418,4.90459,5.70115,8.91699,9.78886
0.25,0.35,3.75,4,7.4654,8.13774,2.01093,2.29367,5.24762,6.05092,9.51687,10.3909
0.25,0.35,4,4.25,7.93791,8.61258,2.13599,2.42316,5.59065,6.40068,10.1167,10.9929
0.25,0.35,4.25,4.5,8.41042,9.08742,2.26105,2.55265,5.93368,6.75045,10.7166,11.5949
0.25,0.35,4.5,4.75,8.88293,9.56226,2.38611,2.68214,6.27671,7.10022,11.3165,12.1969
0.25,0.35,4.75,5,9.35544,10.0371,2.51117,2.81163,6.61974,7.44998,11.9164,12.799
0.25,0.35,5,5.25,9.82795,10.5119,2.63624,2.94112,6.96278,7.79975,12.5163,13.401
0.25,0.35,5.25,5.5,10.3005,10.9868,2.7613,3.07061,7.30581,8.14952,13.1161,14.003
0.25,0.35,5.5,5.75,10.773,11.4616,2.88636,3.2001,7.64884,8.49928,13.716,14.605
0.25,0.35,5.75,6,11.2455,11.9364,3.01142,3.32959,7.99187,8.84905,14.3159,15.207
0.25,0.45,1,1.25,2.17929,2.80183,0.805404,1.08905,1.18516,1.9015,3.00363,3.87195
0.25,0.45,1.25,1.5,2.63483,3.26027,0.963739,1.25146,1.47831,2.2016,3.62039,4.4899
0.25,0.45,1.5,1.75,3.09036,3.71871,1.12207,1.41386,1.77146,2.50169,4.23715,5.10786
0.25,0.45,1.75,2,3.5459,4.17716,1.28041,1.57626,2.0646,2.80178,4.85391,5.72582
0.25,0.45,2,2.25,4.00144,4.6356,1.43874,1.73866,2.35775,3.10188,5.47067,6.34377
0.25,0.45,2.25,2.5,4.45698,5.09404,1.59708,1.90106,2.6509,3.40197,6.08743,6.96173
0.25,0.45,2.5,2.75,4.91251,5.55248,1.75541,2.06346,2.94405,3.70207,6.70419,7.57969
0.25,0.45,2.75,3,5.36805,6.01092,1.91375,2.22587,3.2372,4.00216,7.32095,8.19764
0.25,0.45,3,3.25,5.82359,6.46937,2.07208,2.38827,3.53035,4.30225,7.93771,8.8156
0.25,0.45,3.25,3.5,6.27913,6.92781,2.23042,2.55067,3.8235,4.60235,8.55447,9.43356
0.25,0.45,3.5,3.75,6.73466,7.38625,2.38875,2.71307,4.11665,4.90244,9.17123,10.0515
0.25,0.45,3.75,4,7.1902,7.84469,2.54709,2.87547,4.4098,5.20253,9.78798,10.6695
0.25,0.45,4,4.25,7.64574,8.30313,2.70542,3.03787,4.70295,5.50263,10.4047,11.2874
0.25,0.45,4.25,4.5,8.10128,8.76158,2.86376,3.20028,4.9961,5.80272,11.0215,11.9054
0.25,0.45,4.5,4.75,8.55681,9.22002,3.02209,3.36268,5.28925,6.10281,11.6383,12.5233
0.25,0.45,4.75,5,9.01235,9.67846,3.18043,3.52508,5.58239,6.40291,12.255,13.1413
0.25,0.45,5,5.25,9.46789,10.1369,3.33876,3.68748,5.87554,6.703,12.8718,13.7593
0.25,0.45,5.25,5.5,9.92343,10.5953,3.4971,3.84988,6.16869,7.0031,13.4885,14.3772
0.25,0.45,5.5,5.75,10.379,11.0538,3.65543,4.01228,6.46184,7.30319,14.1053,14.9952
0.25,0.45,5.75,6,10.8345,11.5122,3.81377,4.17469,6.75499,7.60328,14.7221,15.6131
0.35,-0.45,1,1.25,2.35197,2.97643,-1.18059,-0.894322,3.26714,4.13618,1.26631,1.98718
0.35,-0.45,1.25,1.5,2.80751,3.43488,-1.34299,-1.05266,3.8839,4.75414,1.55946,2.28727
0.35,-0.45,1.5,1.75,3.26304,3.89332,-1.5054,-1.21099,4.50066,5.37209,1.85261,2.58737
0.35,-0.45,1.75,2,3.71858,4.35176,-1.6678,-1.36933,5.11742,5.99005,2.14575,2.88746
0.35,-0.45,2,2.25,4.17412,4.8102,-1.8302,-1.52766,5.73418,6.60801,2.4389,3.18756
0.35,-0.45,2.25,2.5,4.62966,5.26864,-1.9926,-1.686,6.35094,7.22596,2.73205,3.48765
0.35,-0.45,2.5,2.75,5.08519,5.72709,-2.155,-1.84433,6.9677,7.84392,3.0252,3.78774
0.35,-0.45,2.75,3,5.54073,6.18553,-2.31741,-2.00267,7.58446,8.46187,3.31835,4.08784
0.35,-0.45,3,3.25,5.99627,6.64397,-2.47981,-2.161,8.20122,9.07983,3.6115,4.38793
0.35,-0.45,3.25,3.5,6.45181,7.10241,-2.64221,-2.31934,8.81798,9.69779,3.90465,4.68802
0.35,-0.45,3.5,3.75,6.90734,7.56085,-2.80461,-2.47767,9.43474,10.3157,4.1978,4.98812
0.35,-0.45,3.75,4,7.36288,8.0193,-2.96701,-2.63601,10.0515,10.9337,4.49095,5.28821
0.35,-0.45,4,4.25,7.81842,8.47774,-3.12941,-2.79434,10.6683,11.5517,4.7841,5.5883
0.35,-0.45,4.25,4.5,8.27396,8.93618,-3.29182,-2.95268,11.285,12.1696,5.07725,5.8884
0.35,-0.45,4.5,4.75,8.72949,9.39462,-3.45422,-3.11101,11.9018,12.7876,5.3704,6.18849
0.35,-0.45,4.75,5,9.18503,9.85306,-3.61662,-3.26935,12.5185,13.4055,5.66354,6.48858
0.35,-0.45,5,5.25,9.64057,10.3115,-3.77902,-3.42768,13.1353,14.0235,5.95669,6.78868
0.35,-0.45,5.25,5.5,10.0961,10.7699,-3.94142,-3.58602,13.7521,14.6414,6.24984,7.08877
0.35,-0.45,5.5,5.75,10.5516,11.2284,-4.10382,-3.74435,14.3688,15.2594,6.54299,7.38887
0.35,-0.45,5.75,6,11.0072,11.6868,-4.26623,-3.90269,14.9856,15.8774,6.83614,7.68896
0.35,-0.35,1,1.25,2.45087,3.09916,-0.942525,-0.705655,3.17319,4.02501,1.58412,2.31772
0.35,-0.35,1.25,1.5,2.92338,3.57399,-1.07202,-0.830715,3.77307,4.62703,1.92715,2.66749
0.35,-0.35,1.5,1.75,3.39589,4.04883,-1.20151,-0.955775,4.37295,5.22905,2.27018,3.01725
0.35,-0.35,1.75,2,3.8684,4.52367,-1.331,-1.08084,4.97283,5.83107,2.61322,3.36702
0.35,-0.35,2,2.25,4.34091,4.99851,-1.46049,-1.2059,5.57271,6.43309,2.95625,3.71679
0.35,-0.35,2.25,2.5,4.81342,5.47334,-1.58998,-1.33096,6.17259,7.0351,3.29928,4.06655
0.35,-0.35,2.5,2.75,5.28593,5.94818,-1.71947,-1.45602,6.77247,7.63712,3.64231,4.41632
0.35,-0.35,2.75,3,5.75844,6.42302,-1.84896,-1.58108,7.37234,8.23914,3.98534,4.76609
0.35,-0.35,3,3.25,6.23095,6.89785,-1.97845,-1.70614,7.97222,8.84116,4.32837,5.11585
0.35,-0.35,3.25,3.5,6.70346,7.37269,-2.10794,-1.8312,8.5721,9.44318,4.6714,5.46562
0.35,-0.35,3.5,3.75,7.17597,7.84753,-2.23743,-1.95626,9.17198,10.0452,5.01443,5.81538
0.35,-0.35,3.75,4,7.64848,8.32237,-2.36692,-2.08132,9.77186,10.6472,5.35746,6.16515
0.35,-0.35,4,4.25,8.12099,8.7972,-2.49641,-2.20638,10.3717,11.2492,5.70049,6.51492
0.35,-0.35,4.25,4.5,8.5935,9.27204,-2.6259,-2.33144,10.9716,11.8513,6.04352,6.86468
0.35,-0.35,4.5,4.75,9.06601,9.74688,-2.75539,-2.4565,11.5715,12.4533,6.38655,7.21445
0.35,-0.35,4.75,5,9.53852,10.2217,-2.88488,-2.58156,12.1714,13.0553,6.72958,7.56422
0.35,-0.35,5,5.25,10.011,10.6966,-3.01437,-2.70662,12.7712,13.6573,7.07261,7.91398
0.35,-0.35,5.25,5.5,10.4835,11.1714,-3.14386,-2.83168,13.3711,14.2593,7.41565,8.26375
0.35,-0.35,5.5,5.75,10.956,11.6462,-3.27335,-2.95674,13.971,14.8614,7.75868,8.61352
0.35,-0.35,5.75,6,11.4286,12.1211,-3.40284,-3.0818,14.5709,15.4634,8.10171,8.96328
0.35,-0.25,1,1.25,2.52732,3.19247,-0.689704,-0.506227,3.04571,3.87002,1.89281,2.63106
0.35,-0.25,1.25,1.5,3.01292,3.67977,-0.784351,-0.596165,3.62293,4.45028,2.28376,3.02841
0.35,-0.25,1.5,1.75,3.49852,4.16707,-0.878997,-0.686103,4.20014,5.03055,2.67472,3.42577
0.35,-0.25,1.75,2,3.98411,4.65437,-0.973644,-0.776041,4.77736,5.61081,3.06568,3.82312
0.35,-0.25,2,2.25,4.46971,5.14167,-1.06829,-0.865979,5.35458,6.19107,3.45664,4.22047
0.35,-0.25,2.25,2.5,4.9553,5.62897,-1.16294,-0.955917,5.93179,6.77134,3.84759,4.61783
0.35,-0.25,2.5,2.75,5.4409,6.11627,-1.25758,-1.04585,6.50901,7.3516,4.23855,5.01518
0.35,-0.25,2.75,3,5.9265,6.60357,-1.35223,-1.13579,7.08623,7.93186,4.62951,5.41253
0.35,-0.25,3,3.25,6.41209,7.09087,-1.44688,-1.22573,7.66344,8.51212,5.02047,5.80989
0.35,-0.25,3.25,3.5,6.89769,7.57817,-1.54152,-1.31567,8.24066,9.09239,5.41142,6.20724
0.35,-0.25,3.5,3.75,7.38329,8.06547,-1.63617,-1.40561,8.81788,9.67265,5.80238,6.60459
0.35,-0.25,3.75,4,7.86888,8.55277,-1.73082,-1.49555,9.3951,10.2529,6.19334,7.00195
0.35,-0.25,4,4.25,8.35448,9.04007,-1.82546,-1.58548,9.97231,10.8332,6.5843,7.3993
0.35,-0.25,4.25,4.5,8.84007,9.52737,-1.92011,-1.67542,10.5495,11.4134,6.97525,7.79666
0.35,-0.25,4.5,4.75,9.32567,10.0147,-2.01476,-1.76536,11.1267,11.9937,7.36621,8.19401
0.35,-0.25,4.75,5,9.81127,10.502,-2.1094,-1.8553,11.704,12.574,7.75717,8.59136
0.35,-0.25,5,5.25,10.2969,10.9893,-2.20405,-1.94524,12.2812,13.1542,8.14813,8.98872
0.35,-0.25,5.25,5.5,10.7825,11.4766,-2.2987,-2.03517,12.8584,13.7345,8.53908,9.38607
0.35,-0.25,5.5,5.75,11.2681,11.9639,-2.39334,-2.12511,13.4356,14.3148,8.93004,9.78342
0.35,-0.25,5.75,6,11.7537,12.4512,-2.48799,-2.21505,14.0128,14.895,9.321,10.1808
0.35,-0.15,1,1.25,2.57998,3.25472,-0.426023,-0.299072,2.88644,3.67335,2.18749,2.92211
0.35,-0.15,1.25,1.5,3.07454,3.75033,-0.484405,-0.352558,3.43552,4.22632,2.62368,3.36423
0.35,-0.15,1.5,1.75,3.56911,4.24595,-0.542786,-0.406043,3.9846,4.77929,3.05987,3.80635
0.35,-0.15,1.75,2,4.06368,4.74156,-0.601168,-0.459528,4.53367,5.33226,3.49606,4.24847
0.35,-0.15,2,2.25,4.55824,5.23717,-0.659549,-0.513013,5.08275,5.88523,3.93226,4.6906
0.35,-0.15,2.25,2.5,5.05281,5.73278,-0.717931,-0.566498,5.63182,6.4382,4.36845,5.13272
0.35,-0.15,2.5,2.75,5.54738,6.22839,-0.776312,-0.619983,6.1809,6.99117,4.80464,5.57484
0.35,-0.15,2.75,3,6.04195,6.72401,-0.834694,-0.673468,6.72997,7.54414,5.24083,6.01696
0.35,-0.15,3,3.25,6.53651,7.21962,-0.893075,-0.726953,7.27905,8.09711,5.67702,6.45909
0.35,-0.15,3.25,3.5,7.03108,7.71523,-0.951456,-0.780438,7.82813,8.65008,6.11321,6.90121
0.35,-0.15,3.5,3.75,7.52565,8.21084,-1.00984,-0.833924,8.3772,9.20305,6.5494,7.34333
0.35,-0.15,3.75,4,8.02022,8.70645,-1.06822,-0.887409,8.92628,9.75602,6.98559,7.78545
0.35,-0.15,4,4.25,8.51478,9.20207,-1.1266,-0.940894,9.47535,10.309,7.42178,8.22757
0.35,-0.15,4.25,4.5,9.00935,9.69768,-1.18498,-0.994379,10.0244,10.862,7.85797,8.6697
0.35,-0.15,4.5,4.75,9.50392,10.1933,-1.24336,-1.04786,10.5735,11.4149,8.29416,9.11182
0.35,-0.15,4.75,5,9.99848,10.6889,-1.30175,-1.10135,11.1226,11.9679,8.73035,9.55394
0.35,-0.15,5,5.25,10.4931,11.1845,-1.36013,-1.15483,11.6717,12.5209,9.16654,9.99606
0.35,-0.15,5.25,5.5,10.9876,11.6801,-1.41851,-1.20832,12.2207,13.0738,9.60273,10.4382
0.35,-0.15,5.5,5.75,11.4822,12.1757,-1.47689,-1.2618,12.7698,13.6268,10.0389,10.8803
0.35,-0.15,5.75,6,11.9768,12.6714,-1.53527,-1.31529,13.3189,14.1798,10.4751,11.3224
0.35,-0.05,1,1.25,2.60788,3.28478,-0.155587,-0.0873751,2.69774,3.43789,2.46355,3.18616
0.35,-0.05,1.25,1.5,3.10715,3.78442,-0.17682,-0.103618,3.21359,3.95841,2.94158,3.66954
0.35,-0.05,1.5,1.75,3.60641,4.28405,-0.198053,-0.119861,3.72944,4.47893,3.41962,4.15293
0.35,-0.05,1.75,2,4.10568,4.78368,-0.219285,-0.136104,4.2453,4.99945,3.89765,4.63632
0.35,-0.05,2,2.25,4.60494,5.28331,-0.240518,-0.152348,4.76115,5.51997,4.37568,5.1197
0.35,-0.05,2.25,2.5,5.10421,5.78294,-0.261751,-0.168591,5.277,6.04049,4.85372,5.60309
0.35,-0.05,2.5,2.75,5.60348,6.28257,-0.282984,-0.184834,5.79285,6.56101,5.33175,6.08648
0.35,-0.05,2.75,3,6.10274,6.7822,-0.304216,-0.201077,6.30871,7.08153,5.80979,6.56986
0.35,-0.05,3,3.25,6.60201,7.28184,-0.325449,-0.21732,6.82456,7.60205,6.28782,7.05325
0.35,-0.05,3.25,3.5,7.10127,7.78147,-0.346682,-0.233563,7.34041,8.12258,6.76586,7.53664
0.35,-0.05,3.5,3.75,7.60054,8.2811,-0.367915,-0.249806,7.85626,8.6431,7.24389,8.02002
0.35,-0.05,3.75,4,8.09981,8.78073,-0.389148,-0.26605,8.37212,9.16362,7.72193,8.50341
0.35,-0.05,4,4.25,8.59907,9.28036,-0.41038,-0.282293,8.88797,9.68414,8.19996,8.9868
0.35,-0.05,4.25,4.5,9.09834,9.77999,-0.431613,-0.298536,9.40382,10.2047,8.678,9.47018
0.35,-0.05,4.5,4.75,9.5976,10.2796,-0.452846,-0.314779,9.91967,10.7252,9.15603,9.95357
0.35,-0.05,4.75,5,10.0969,10.7793,-0.474079,-0.331022,10.4355,11.2457,9.63407,10.437
0.35,-0.05,5,5.25,10.5961,11.2789,-0.495311,-0.347265,10.9514,11.7662,10.1121,10.9203
0.35,-0.05,5.25,5.5,11.0954,11.7785,-0.516544,-0.363508,11.4672,12.2867,10.5901,11.4037
0.35,-0.05,5.5,5.75,11.5947,12.2781,-0.537777,-0.379751,11.9831,12.8073,11.0682,11.8871
0.35,-0.05,5.75,6,12.0939,12.7778,-0.55901,-0.395995,12.4989,13.3278,11.5462,12.3705
0.35,0.05,1,1.25,2.60788,3.28478,0.0873751,0.155587,2.46355,3.18616,2.69774,3.43789
0.35,0.05,1.25,1.5,3.10715,3.78442,0.103618,0.17682,2.94158,3.66954,3.21359,3.95841
0.35,0.05,1.5,1.75,3.60641,4.28405,0.119861,0.198053,3.41962,4.15293,3.72944,4.47893
0.35,0.05,1.75,2,4.10568,4.78368,0.136104,0.219285,3.89765,4.63632,4.2453,4.99945
0.35,0.05,2,2.25,4.60494,5.28331,0.152348,0.240518,4.37568,5.1197,4.76115,5.51997
0.35,0.05,2.25,2.5,5.10421,5.78294,0.168591,0.261751,4.85372,5.60309,5.277,6.04049
